,Sub,TI,TR,pupil
74,BA,0,1,-0.08072065021982355
75,BA,1,1,0.364406847214195
76,BB,0,0,0.13075080024270694
77,BB,1,0,0.4586148659818811
78,BB,0,1,-0.07069932569602824
79,BB,1,1,0.08801047177912906
80,BC,0,0,-0.28366761089120496
81,BC,1,0,-0.6319567020460072
82,BC,0,1,-0.3261357834669748
83,BC,1,1,-0.2691536915231172
84,IAA,0,0,-0.07735963657103312
85,IAA,1,0,-0.0922891876470429
86,IAA,0,1,0.05478909193969339
87,IAA,1,1,0.07741673684898873
88,IAC,0,0,-0.08245705609774119
89,IAC,1,0,-0.20395613892366615
90,IAC,0,1,0.25617057108264757
91,IAC,1,1,-0.02963180163425818
92,IAF,0,0,-0.06963365816731894
93,IAF,1,0,-0.2869436486420991
94,IAF,0,1,-0.4525309478269637
95,IAF,1,1,-0.0221733074175764
96,IAH,0,0,0.24820727833599265
97,IAH,1,0,0.5447461521283601
98,IAH,0,1,0.4164658933038288
99,IAH,1,1,0.7257811065387876
100,IAJ,0,0,0.008145447027569332
101,IAJ,1,0,0.276306066970624
102,IAJ,0,1,0.0367521048422718
103,IAJ,1,1,-0.06566872961776485
104,IAK,0,0,-0.18960123991344222
105,IAK,1,0,-0.3136023736092862
106,IAK,0,1,-0.3814194288496172
107,IAK,1,1,-0.18060310693935616
108,IAL,0,0,0.5041987746710856
109,IAL,1,0,0.8190955973829992
110,IAL,0,1,0.7147498429904869
111,IAL,1,1,1.28623915015787
112,IAM,0,0,0.10867571709003873
113,IAM,1,0,0.10617859238942397
114,IAM,0,1,0.07047891950525144
115,IAM,1,1,0.32042008292854035
116,IAN,0,0,-0.032772829469331265
117,IAN,1,0,0.25976610014815765
118,IAN,0,1,0.05346477467753848
119,IAN,1,1,0.1823035465941204
120,IAO,0,0,-0.07781127402704849
121,IAO,1,0,0.29103102908497647
122,IAO,0,1,0.48935762979134845
123,IAO,1,1,0.3663677770658552
124,IAP,0,0,0.5015235673984104
125,IAP,1,0,0.18986554656261603
126,IAP,0,1,0.49981214422424874
127,IAP,1,1,0.2736393287115281
128,IAQ,0,0,0.00025685751521593
129,IAQ,1,0,-0.662978096868779
130,IAQ,0,1,0.40954789914747275
131,IAQ,1,1,0.11067504727418812
132,AB,0,0,0.7089668076867036
133,AB,1,0,0.9285569726114785
134,AB,0,1,1.4043834585348693
135,AB,1,1,0.6112987108902177
136,AC,0,0,0.7323431357469463
137,AC,1,0,0.3739237837397847
138,AC,0,1,0.2996620201825241
139,AC,1,1,1.2910532581042649
140,AF,0,0,0.06651056493985168
141,AF,1,0,0.44713845750509085
142,AF,0,1,0.43855564747696
143,AF,1,1,0.506174929963551
144,AH,0,0,0.14466195470339344
145,AH,1,0,0.6726917083144783
146,AH,0,1,-1.2060309512955643
147,AH,1,1,0.1311694910954995
148,AI,0,0,0.14972788486657765
149,AI,1,0,0.05754274510364901
150,AI,0,1,-0.1583932488863778
151,AI,1,1,0.25710443531405613
152,AJ,0,0,-0.00866137784932099
153,AJ,1,0,-0.15962869338576813
154,AJ,0,1,-0.0032179153261794134
155,AJ,1,1,0.07873941869191146
156,AK,0,0,-0.35232083676415604
157,AK,1,0,0.24047949565011328
158,AK,0,1,-0.29352210369316006
159,AK,1,1,0.9769828679070259
160,AL,0,0,0.4747463792857505
161,AL,1,0,0.11998716458370953
162,AL,0,1,0.569690309887405
163,AL,1,1,0.019501472123655304
164,AM,0,0,0.11870879013527545
165,AM,1,0,0.18145743120149624
166,AM,0,1,0.11176068387340553
167,AM,1,1,-0.7930005552461084
168,AN,0,0,0.31619691973740977
169,AN,1,0,1.2054078867024436
170,AN,0,1,-0.08546672752265501
171,AN,1,1,0.31488312209525837
172,AO,0,0,0.5420871790235626
173,AO,1,0,0.3261025423229977
174,AO,0,1,1.13384777007242
175,AO,1,1,0.42931558094127087
176,AP,0,0,0.4204889333363665
177,AP,1,0,0.2882441933010702
178,AP,0,1,0.10065721413094128
179,AP,1,1,0.26352952569820165
180,AQ,0,0,0.2692305678297999
181,AQ,1,0,0.6078886990552878
182,AQ,0,1,0.3242181432864575
183,AQ,1,1,0.28470455561979546
184,AS,0,0,-0.3109683525161805
185,AS,1,0,0.19476182865505404
186,AS,0,1,0.9536947017878736
187,AS,1,1,0.5603819639113987
188,AT,0,0,0.019287688877958408
189,AT,1,0,-0.047090572593148965
190,AT,0,1,0.30494237412801783
191,AT,1,1,-0.2925151304232472
192,AV,0,0,0.2227948363277912
193,AV,1,0,0.7624120408537813
194,AV,0,1,0.5715446853433698
195,AV,1,1,0.5662278812760237
196,AX,0,0,0.0597862160206594
197,AX,1,0,0.05686608786277826
198,AX,0,1,0.17449864295374493
199,AX,1,1,1.4303964581713249
200,AZ,0,0,0.18896281458349354
201,AZ,1,0,0.0038343169784424277
202,AZ,0,1,0.2891543408343962
203,AZ,1,1,0.5798635144846239
204,BA,0,0,0.4123297985329362
205,BA,1,0,0.3347209088471582
206,BA,0,1,0.0075455128266604015
207,BA,1,1,0.6025518578996009
208,BB,0,0,-0.2443355172223645
209,BB,1,0,0.02161937098449605
210,BB,0,1,-0.39579727197071846
211,BB,1,1,-0.30581582199094665
212,BC,0,0,-0.523433565851695
213,BC,1,0,-1.2221100179517648
214,BC,0,1,-0.6293867402664035
215,BC,1,1,-0.2307894720984628
216,IAA,0,0,-0.20723230522094999
217,IAA,1,0,0.9687035168035744
218,IAA,0,1,-0.625823955757827
219,IAA,1,1,0.7490763834509221
220,IAC,0,0,-0.1417319993502012
221,IAC,1,0,-0.40118671562790365
222,IAC,0,1,-0.4926352519566495
223,IAC,1,1,-0.33242612067883714
224,IAF,0,0,0.11141514962048749
225,IAF,1,0,-0.7180266414307953
226,IAF,0,1,0.7870965178748064
227,IAF,1,1,0.21015058908676867
228,IAH,0,0,0.39448138025304175
229,IAH,1,0,0.6084202724212178
230,IAH,0,1,0.21367622619792076
231,IAH,1,1,-0.027725990656750903
232,IAJ,0,0,0.2594291768083209
233,IAJ,1,0,0.004270900407246389
234,IAJ,0,1,-0.22570536917298206
235,IAJ,1,1,0.035452293582644574
236,IAK,0,0,0.07435841868771483
237,IAK,1,0,0.4258091457812965
238,IAK,0,1,-0.2692847869900184
239,IAK,1,1,0.07006058036721362
240,IAL,0,0,0.7420622338395104
241,IAL,1,0,0.5389962566189846
242,IAL,0,1,1.7134625187938317
243,IAL,1,1,1.6170099588295894
244,IAM,0,0,0.1246658566895709
245,IAM,1,0,0.2769523563210223
246,IAM,0,1,0.15901441693652255
247,IAM,1,1,0.6256335387149873
248,IAN,0,0,0.045691839481960886
249,IAN,1,0,0.026045017983117907
250,IAN,0,1,-0.04757525840381986
251,IAN,1,1,0.18529160253323107
252,IAO,0,0,0.07877629471430904
253,IAO,1,0,-0.12918380714172015
254,IAO,0,1,0.5112501578470954
255,IAO,1,1,0.40896110865460267
256,IAP,0,0,0.614131529088544
257,IAP,1,0,-0.18339618497319676
258,IAP,0,1,0.64680908960916
259,IAP,1,1,-0.16727516987017682
260,IAQ,0,0,-0.00695338592924489
261,IAQ,1,0,-0.5836062389214911
262,IAQ,0,1,0.8632325488904926
263,IAQ,1,1,0.10600743535069951
