,Sub,pupil,type
81,AC,0.17849252505291202,correct
82,AC,-0.23400657973663008,correct
83,AC,-0.17903637956506213,correct
84,AC,-0.49598266688737747,correct
85,AC,0.705823582217145,correct
86,AC,0.9742630246428359,correct
87,AC,2.3766971256113143,correct
88,AC,1.4518623486708415,correct
89,AC,2.120749427889568,correct
90,AC,1.8832358785063874,correct
91,AC,-0.5353283728417447,correct
92,AC,-0.8534654556266857,correct
93,AC,-0.492781969521298,correct
94,AC,0.09370872055049172,correct
95,AC,-0.36442586696870977,correct
96,AC,-1.0643952215659387,correct
97,AC,-1.3315012941973787,correct
98,AC,0.29866475610773546,correct
99,AC,-1.73179045747005,correct
100,AC,0.8856810590165315,correct
101,AC,0.6996349514987003,correct
102,AC,-0.6346610343420345,correct
103,AC,0.030932901516650953,correct
104,AC,1.060388921332419,correct
105,AC,0.5163806100244087,correct
106,AC,-1.07026107042528,correct
107,AC,-2.1846435055859392,correct
108,AC,6.615958475768511,correct
109,AC,0.02793457172842396,correct
110,AC,-0.4453069205610656,correct
111,AC,-0.6950018455015747,correct
112,AC,-2.8840825142437407,correct
113,AC,1.8119576353021167,correct
114,AC,0.45462571533974105,correct
115,AC,2.1040117055393828,correct
116,AC,-1.218771315031522,correct
117,AC,-1.1965956349896052,correct
118,AC,2.9706368246533366,correct
119,AC,-0.911654308771831,correct
120,AC,-0.11774988190594315,correct
121,AC,0.561267817208215,correct
122,AC,3.309698254275957,correct
123,AC,-1.127455960836333,correct
124,AC,0.3940703440363558,correct
125,AC,1.6523758223300153,correct
126,AC,0.26431028502939674,correct
127,AC,0.04627390398444776,correct
128,AC,-0.07389541205170912,correct
129,AC,-1.087518608271214,correct
130,AC,0.8777648236736992,correct
131,AC,2.705431035598033,correct
132,AC,-0.07912188317156307,correct
133,AC,2.3721536391909535,correct
134,AC,0.9462299887250373,correct
135,AC,-0.0642563127388649,correct
136,AC,0.3581900319331707,correct
137,AC,1.1028472673318312,correct
138,AC,-1.3631411929882167,correct
139,AC,0.05815633681674959,correct
140,AC,1.9505061786474929,correct
141,AC,-1.246807439333413,correct
142,AC,4.465124018450651,correct
143,AC,2.209032297051169,correct
144,AC,-0.034293734575225235,correct
145,AC,1.052507955702489,correct
146,AC,0.697426890744405,correct
147,AC,1.2915747483919402,correct
148,AC,-0.9607811298782813,correct
149,AC,1.6179647790963312,correct
150,AC,0.9593087032350742,correct
151,AC,0.22086825436214932,correct
152,AC,2.1229697848637175,correct
153,AF,1.6843819892649372,correct
154,AF,0.8286335223910019,correct
155,AF,-0.3576125748281333,correct
156,AF,0.4469876216633797,correct
157,AF,-2.4647561972207335,correct
158,AF,2.4725319851787644,correct
159,AF,-0.8113546370593525,correct
160,AF,1.3428192755862178,correct
161,AF,-1.1642118235722911,correct
162,AF,-0.06300599068418446,correct
163,AF,-1.9742777263810685,correct
164,AF,0.9318771307681744,correct
165,AF,-2.080036507105765,correct
166,AF,-0.06454141676147929,correct
167,AF,-2.8542425874225743,correct
168,AF,-1.7260975187622813,correct
169,AF,-2.7074437289010014,correct
170,AF,-0.1694472194579098,correct
171,AF,0.7206563435654803,correct
172,AF,0.7076924032297628,correct
173,AF,-0.7988179175378742,correct
174,AF,-1.3204417910371342,correct
175,AF,-1.2427027131255364,correct
176,AF,0.516792488693127,correct
177,AF,-0.7206393690056346,correct
178,AF,1.0586445928902217,correct
179,AF,-1.0515200040261932,correct
180,AF,1.0192965112693244,correct
181,AF,0.7698028652289377,correct
182,AF,1.6610090130705835,correct
183,AF,0.9441014144079738,correct
184,AF,3.4071515077656485,correct
185,AF,-1.5578914611699732,correct
186,AF,-0.7208076249259019,correct
187,AF,1.3028951256011283,correct
188,AF,-0.26643111970590244,correct
189,AF,1.939340783175819,correct
190,AF,-0.5184509881860324,correct
191,AF,1.4612727358882927,correct
192,AF,-1.0887174851974752,correct
193,AF,-0.5658548159107546,correct
194,AF,0.37917182244375447,correct
195,AF,0.9389353440926769,correct
196,AF,0.6293338704016231,correct
197,AF,-0.6680935328131171,correct
198,AF,-0.3922636068191134,correct
199,AF,0.047580347139013254,correct
200,AF,-0.4333664841262006,correct
201,AF,0.25038129227320255,correct
202,AF,-0.10252945548513437,correct
203,AF,2.138659132684587,correct
204,AF,1.925732621637448,correct
205,AF,0.3350271744745488,correct
206,AF,2.8465330528026884,correct
207,AF,-0.45560128981351655,correct
208,AF,-1.0922566819292738,correct
209,AF,1.7673082019370225,correct
210,AF,2.1795942174002323,correct
211,AF,-0.8261410157163406,correct
212,AF,-1.8452062053834668,correct
213,AF,1.3820793458846214,correct
214,AF,-1.4925890364488756,correct
215,AF,0.34521879269724975,correct
216,AF,2.7858205602294897,correct
217,AF,1.8535864402632491,correct
218,AF,0.23982594083713968,correct
219,AF,0.06682711247152662,correct
220,AF,0.45209842016317825,correct
221,AF,-0.4795461147651228,correct
222,AF,-2.5358555511349015,correct
223,AF,-0.5499211676163884,correct
224,AF,1.8146788202121764,correct
225,AF,3.2168982253216853,correct
226,AF,-0.4192533976951849,correct
227,AF,-0.3403644753493012,correct
228,AF,-1.3294892403785152,correct
229,AF,-2.6218792659350143,correct
230,AF,-1.8781347436340912,correct
231,AF,0.6031975707798768,correct
232,AF,-3.894518920006171,correct
233,AF,-1.8665130569450317,correct
234,AF,1.6318557243766345,correct
235,AF,-1.3736084414243817,correct
236,AF,-0.7124876035647464,correct
237,AF,-1.8718960986919329,correct
238,AF,0.4143901318919258,correct
239,AF,-0.9931837470670897,correct
240,AF,-0.13421984709116774,correct
241,AF,1.492718223033299,correct
242,AF,-1.8703321944718572,correct
243,AF,2.8037201667268947,correct
244,AF,1.3926747143355858,correct
245,AF,0.8819801114895855,correct
246,AF,4.1759376234734065,correct
247,AF,0.08231167540035163,correct
248,AF,-3.7072515590254285,correct
249,AF,1.6246683504277482,correct
250,AF,1.551538740154957,correct
251,AF,-1.797510273082745,correct
252,AF,-0.07596137562705578,correct
253,AF,-0.944733477600306,correct
254,AF,0.4279500660339059,correct
255,AF,0.7657088699573585,correct
256,AF,-1.2670582619578803,correct
257,AF,2.3933186985394252,correct
258,AF,-2.231520142081571,correct
259,AF,-2.116091640029213,correct
260,AF,2.0240210697534633,correct
261,AF,2.9582758344263347,correct
262,AF,-0.8468065674485739,correct
263,AF,-1.2811908440141608,correct
264,AF,0.15458216229056287,correct
265,AF,-0.5210891331006334,correct
266,AF,-1.4997039221757258,correct
267,AF,-0.6335694536861971,correct
268,AF,-1.11986587034155,correct
269,AF,-1.8723439531023343,correct
270,AF,0.19077523704293858,correct
271,AF,3.8604591708966565,correct
272,AF,-1.5132184135048845,correct
273,AF,1.093597147639291,correct
274,AF,1.672730926256361,correct
275,AF,1.0845705098989,correct
276,AF,-0.12590424693311292,correct
277,AF,1.1567342569930914,correct
278,AF,0.6466625519422882,correct
279,AF,1.833133587758019,correct
280,AF,-1.8239384120845736,correct
281,AF,-0.18093774765833415,correct
282,AF,-2.1038243034673947,correct
283,AF,-0.8396303987058278,correct
284,AF,2.660814342075379,correct
285,AF,0.7987513903562835,correct
286,AF,0.16014563037557802,correct
287,AF,-0.1752917605785881,correct
288,AF,-0.029992630922430194,correct
289,AF,0.40403316135870543,correct
290,AF,0.13436418316690726,correct
291,AF,2.5723509034852468,correct
292,AF,1.6284947552358255,correct
293,AF,0.7776657649899662,correct
294,AF,0.9388667207009096,correct
295,AF,0.6807891386913374,correct
296,AF,-0.62557890776639,correct
297,AH,0.5906604120006761,correct
298,AH,0.9807176113185776,correct
299,AH,1.0299238896166611,correct
300,AH,2.785676511117982,correct
301,AH,0.6823036538769044,correct
302,AH,-0.15408101895691118,correct
303,AH,1.0861492282494387,correct
304,AH,0.8747375519232449,correct
305,AH,-1.8893257504180871,correct
306,AH,-0.21582658063950488,correct
307,AH,0.9920095586062548,correct
308,AH,-1.2735877849883854,correct
309,AH,0.554759804077186,correct
310,AH,0.42026966061078613,correct
311,AH,1.3534317943270116,correct
312,AH,-0.09866743473544283,correct
313,AH,-0.23808859328938384,correct
314,AH,2.404916958950928,correct
315,AH,1.3109567834396108,correct
316,AH,-0.8957899932490409,correct
317,AH,-0.9396202273165478,correct
318,AH,0.02894588050346395,correct
319,AH,1.5927610110861574,correct
320,AH,-1.5196333122028662,correct
321,AH,1.8975222603057142,correct
322,AH,-0.6057997544962322,correct
323,AH,2.1555838273849486,correct
324,AH,-1.5412602086255767,correct
325,AH,1.2010511293505732,correct
326,AH,-1.177335654199063,correct
327,AH,-0.8475524136979821,correct
328,AH,0.5944558989162673,correct
329,AH,2.6602067262079725,correct
330,AH,1.9839250909404504,correct
331,AH,-0.02267199673784425,correct
332,AH,1.1025036673264585,correct
333,AH,1.2341493593549493,correct
334,AH,-1.1391736444849045,correct
335,AH,-0.4684705611845684,correct
336,AH,3.2201582441403267,correct
337,AH,0.21016794124170377,correct
338,AH,1.0579576596536653,correct
339,AH,1.030965144697087,correct
340,AH,0.3944280349040512,correct
341,AH,3.318587257268141,correct
342,AH,0.2877614794892347,correct
343,AH,0.4465459295019939,correct
344,AH,-0.8062202027347943,correct
345,AH,1.6451458909932777,correct
346,AH,-0.36040934942792685,correct
347,AH,-0.578481546837665,correct
348,AH,0.3903316181836889,correct
349,AH,-0.6469743192139288,correct
350,AH,0.7927750602274425,correct
351,AH,-1.3825318049251938,correct
352,AH,0.8859754860716369,correct
353,AH,2.543715665660221,correct
354,AH,-0.3980379090197386,correct
355,AH,-2.821119692938375,correct
356,AH,-0.6012252702776272,correct
357,AH,4.356379281103397,correct
358,AH,-1.2049543894985695,correct
359,AH,0.31367387240453554,correct
360,AH,-0.024109431383505218,correct
361,AH,-0.17813432108872196,correct
362,AH,-1.2950828141017594,correct
363,AH,1.1055403332530893,correct
364,AH,0.052009945034472385,correct
365,AH,-0.8990448881639448,correct
366,AH,-0.9995323053581101,correct
367,AH,0.07602172641805366,correct
368,AH,-0.15306956938403019,correct
369,AH,0.7428479247509311,correct
370,AH,-3.1169199491492483,correct
371,AI,-1.6948288509299132,correct
372,AI,-0.8635863571863598,correct
373,AI,1.9498217577523826,correct
374,AI,-1.4553544030435055,correct
375,AI,0.06940216682898946,correct
376,AI,-0.3056467637636656,correct
377,AI,-2.2749238669149046,correct
378,AI,-0.2931288564202739,correct
379,AI,-0.15865632115166875,correct
380,AI,1.718679708304315,correct
381,AI,1.597366670586216,correct
382,AI,1.1440897652619018,correct
383,AI,0.5357335150154329,correct
384,AI,-1.5759186247713126,correct
385,AI,-2.1613658073508843,correct
386,AI,1.2814346609132574,correct
387,AI,-0.7320948192083805,correct
388,AI,-2.040686890823664,correct
389,AI,0.34604096564923115,correct
390,AI,0.9383547658985169,correct
391,AI,-0.9107213891499003,correct
392,AI,0.07706157093226729,correct
393,AI,-0.9138927235529434,correct
394,AI,0.40227560151406055,correct
395,AI,0.8252385700289785,correct
396,AI,-2.045440690011978,correct
397,AI,-0.44978070023223654,correct
398,AI,-0.07512051565197064,correct
399,AI,-0.9532235955893593,correct
400,AI,1.5034261219215392,correct
401,AI,0.7046045880591185,correct
402,AI,-1.5121399312960495,correct
403,AI,-2.5043392614163893,correct
404,AI,1.1769609939790553,correct
405,AI,-1.2314458167564386,correct
406,AI,0.8768834942873184,correct
407,AI,-0.9638170638799373,correct
408,AI,0.05023218879574662,correct
409,AI,0.672913292031558,correct
410,AI,-2.275626421857233,correct
411,AI,-0.36184760931010085,correct
412,AI,-0.529179461164229,correct
413,AI,-1.6301125125140974,correct
414,AI,-0.211061981617218,correct
415,AI,0.49550961508969127,correct
416,AI,0.5525559079968212,correct
417,AI,3.798422844210968,correct
418,AI,-0.67178848302934,correct
419,AI,0.7667766598135521,correct
420,AI,-1.7025911177587676,correct
421,AI,2.4536912147832335,correct
422,AI,0.8217689155184907,correct
423,AI,0.5496500646929399,correct
424,AI,1.9657277696278603,correct
425,AI,-0.11268279371471429,correct
426,AI,0.38328057483413264,correct
427,AI,-0.8904308368631099,correct
428,AI,1.439647786292852,correct
429,AI,-1.3284200386729612,correct
430,AI,-3.324007182044693,correct
431,AI,-0.9197704374013334,correct
432,AI,0.6300478635480248,correct
433,AI,0.7963452593880083,correct
434,AI,-0.8193509338046588,correct
435,AI,-0.3899083062753348,correct
436,AI,-3.6861306689791373,correct
437,AI,0.9329116436559343,correct
438,AI,-0.2532183041895598,correct
439,AI,-1.975216942166111,correct
440,AI,3.1740507383957954,correct
441,AI,0.5136897272344414,correct
442,AI,0.11029868783714522,correct
443,AI,0.0003018085167824991,correct
444,AI,1.0074251782957442,correct
445,AI,2.9410011504253974,correct
446,AI,1.8286780296539944,correct
447,AI,2.6412160841177235,correct
448,AI,-3.1191417083829958,correct
449,AI,-0.2139231702336973,correct
450,AI,0.4274444607934812,correct
451,AI,-1.5454088159990977,correct
452,AI,2.1171823435934125,correct
453,AI,0.30464585787942716,correct
454,AI,2.563052745774713,correct
455,AI,-1.462401002341743,correct
456,AI,0.8672123988901963,correct
457,AI,0.02613982484377655,correct
458,AI,-2.2902277024875706,correct
459,AI,-0.7729208206128743,correct
460,AI,3.864683879827435,correct
461,AI,-1.7792690964817102,correct
462,AI,2.1853849185044725,correct
463,AI,-0.25218949203377466,correct
464,AI,-1.386345755422938,correct
465,AI,3.2874692656197304,correct
466,AI,0.11702274377494022,correct
467,AI,-0.18786897096693442,correct
468,AI,-0.806476616563135,correct
469,AI,-0.37078757959047615,correct
470,AI,0.2132207578994812,correct
471,AI,0.05486653252165221,correct
472,AI,-1.8195714685086024,correct
473,AI,0.004374381415441308,correct
474,AI,0.6012465800747283,correct
475,AI,-0.3002493211890376,correct
476,AI,-0.2006218361151,correct
477,AI,-1.4287487933376577,correct
478,AI,-2.0691974688474457,correct
479,AI,-2.3023308495729315,correct
480,AI,0.9142033646082495,correct
481,AI,1.6018607684919832,correct
482,AI,-3.055938887955772,correct
483,AI,5.117213036527228,correct
484,AI,1.0306490846209762,correct
485,AI,-1.3944638430601715,correct
486,AI,0.24336413862137166,correct
487,AI,0.14947562319444424,correct
488,AI,0.3951858176510249,correct
489,AI,2.6778308912038007,correct
490,AI,1.2084970740867664,correct
491,AI,1.2857328314207035,correct
492,AI,4.301781503682323,correct
493,AI,-1.6886978524636715,correct
494,AI,-1.8870374379848391,correct
495,AI,-0.7222342730023568,correct
496,AI,-1.502160326115033,correct
497,AI,-0.43392282858148856,correct
498,AJ,1.4896205800520523,correct
499,AJ,-0.13955155480260792,correct
500,AJ,-1.2415209214875644,correct
501,AJ,1.8644364948377115,correct
502,AJ,-0.07489997104161064,correct
503,AJ,0.9946420897798127,correct
504,AJ,-0.22500951822435009,correct
505,AJ,0.7844688071815713,correct
506,AJ,-3.3112082769163265,correct
507,AJ,-1.370064301515871,correct
508,AJ,2.4409619531790314,correct
509,AJ,-1.2870650456554515,correct
510,AJ,0.2973549028282042,correct
511,AJ,-0.0017595858595258998,correct
512,AJ,-0.14956235333809284,correct
513,AJ,-1.4101257011621886,correct
514,AJ,1.2144902692809445,correct
515,AJ,1.9739366521778845,correct
516,AJ,1.3624538848412198,correct
517,AJ,0.9400837106042617,correct
518,AJ,0.11547299774217828,correct
519,AJ,-0.49769095868069874,correct
520,AJ,4.25071509666652,correct
521,AJ,0.8981582546938666,correct
522,AJ,-0.0985527706483192,correct
523,AJ,-0.9192901739611994,correct
524,AJ,0.5880770618930383,correct
525,AJ,0.46419082277887364,correct
526,AJ,-0.1726141713153619,correct
527,AJ,0.2387712680898432,correct
528,AJ,-1.7183562072491094,correct
529,AJ,0.7189737470693662,correct
530,AJ,-0.6152444759919818,correct
531,AJ,-0.5315597441142113,correct
532,AJ,-1.3727751983066097,correct
533,AJ,-0.5389930883071659,correct
534,AJ,0.020062203205955257,correct
535,AJ,1.0507040290480556,correct
536,AJ,-0.6934406932288538,correct
537,AJ,-1.221802449824758,correct
538,AJ,-1.8871286525024034,correct
539,AJ,0.8201508298564508,correct
540,AJ,-0.6465686178684922,correct
541,AJ,-0.6432833470364817,correct
542,AJ,-1.058083415396525,correct
543,AJ,1.1792403645938436,correct
544,AJ,-1.234421418122225,correct
545,AJ,1.3352629085754466,correct
546,AJ,-0.0632584522747546,correct
547,AJ,-0.3667992719724032,correct
548,AJ,2.215785444700258,correct
549,AJ,0.5700525834139464,correct
550,AJ,-0.24426868072638744,correct
551,AJ,-0.3236328227033055,correct
552,AJ,3.67315018696747,correct
553,AJ,1.0959738258762663,correct
554,AJ,-0.5327887452888143,correct
555,AJ,0.2287111660601955,correct
556,AJ,0.9210328798927923,correct
557,AJ,-3.2419644642151977,correct
558,AJ,-0.4591461596875559,correct
559,AJ,-2.239195121872856,correct
560,AJ,0.6463107189118656,correct
561,AJ,1.8250959184249622,correct
562,AJ,-1.0480964059453004,correct
563,AJ,1.278277447149152,correct
564,AJ,-1.9479741540833073,correct
565,AJ,0.5181369146009843,correct
566,AJ,0.18750107542790445,correct
567,AJ,1.746442013638038,correct
568,AJ,-0.05599611277239897,correct
569,AJ,-0.871044822974543,correct
570,AJ,0.23691910505753183,correct
571,AJ,0.459439153270377,correct
572,AJ,1.5235866678025105,correct
573,AJ,-0.13607061950299365,correct
574,AJ,-0.554225815655974,correct
575,AJ,-0.7775884668676667,correct
576,AJ,-0.3294918202182154,correct
577,AJ,-0.6061680147779386,correct
578,AJ,-1.1043900226793337,correct
579,AJ,-0.5725141457503636,correct
580,AJ,-1.1631955506974678,correct
581,AJ,-1.2027342712966473,correct
582,AJ,1.4157079192198947,correct
583,AJ,1.9593726110924359,correct
584,AJ,0.7925875364319424,correct
585,AJ,0.7048585526825739,correct
586,AJ,-0.752720793551154,correct
587,AJ,0.5774131766790169,correct
588,AJ,-1.7008830653950744,correct
589,AJ,1.9821487576227397,correct
590,AJ,-1.6048013999429642,correct
591,AJ,-0.04334740358273999,correct
592,AJ,-2.092375264387159,correct
593,AJ,0.4326686811939211,correct
594,AJ,0.3436479728566434,correct
595,AJ,-1.0206317488436492,correct
596,AJ,0.05688777489866394,correct
597,AJ,0.5577854540540745,correct
598,AJ,0.41095683124109533,correct
599,AJ,-2.0646445597520646,correct
600,AJ,-0.8128633134129482,correct
601,AJ,1.8946494287469708,correct
602,AJ,-0.9679596977793617,correct
603,AJ,-0.11906744242381764,correct
604,AJ,0.40861322148547613,correct
605,AJ,2.1330276163302018,correct
606,AJ,2.4326189421408646,correct
607,AJ,-0.8402161046607783,correct
608,AJ,-1.5687819331579855,correct
609,AJ,1.4894588925641112,correct
610,AJ,1.2425148345954173,correct
611,AJ,1.8481930777123416,correct
612,AJ,-0.5424330535554327,correct
613,AJ,1.1568201738210748,correct
614,AJ,0.02720626865088686,correct
615,AJ,4.399997586120045,correct
616,AJ,-1.233172289286516,correct
617,AJ,0.2695438410238308,correct
618,AJ,1.0080523601488192,correct
619,AJ,-0.6051333605747516,correct
620,AJ,0.8711567344405721,correct
621,AJ,0.12020450579243488,correct
622,AJ,-0.6208125269964142,correct
623,AJ,-1.6926454528472428,correct
624,AJ,-1.027359003263434,correct
625,AJ,0.40321360369491915,correct
626,AJ,-0.9603361449194234,correct
627,AJ,-0.13227688760747502,correct
628,AJ,-1.1514576424508118,correct
629,AJ,0.009268610151715451,correct
630,AJ,0.008152383865905204,correct
631,AJ,-0.3206681771752098,correct
632,AJ,0.5849499109257652,correct
633,AJ,0.5619485510640732,correct
634,AJ,0.2703077466905008,correct
635,AJ,-1.0743440132748283,correct
636,AJ,-1.7362183307511934,correct
637,AJ,0.6497471068612447,correct
638,AJ,0.5833998865882319,correct
639,AJ,2.438571128634004,correct
640,AJ,0.990284761052422,correct
641,AJ,0.022961705779395145,correct
642,AK,-1.941131323614302,correct
643,AK,1.5036998791376184,correct
644,AK,-1.336729604667102,correct
645,AK,0.048568189467746506,correct
646,AK,-0.1786440853479184,correct
647,AK,-1.3284720472431015,correct
648,AK,-1.084753693744593,correct
649,AK,-0.14425484101239971,correct
650,AK,-0.19700023379821796,correct
651,AK,-0.007713055942114183,correct
652,AK,2.750356556990043,correct
653,AK,-1.1311673267287803,correct
654,AK,-0.621329962225441,correct
655,AK,-2.46378851441374,correct
656,AK,-0.33410067350997663,correct
657,AK,-0.5678786045288733,correct
658,AK,-1.4661764365886203,correct
659,AK,-1.1854152307014938,correct
660,AK,-0.3617329005471082,correct
661,AK,0.29603403429346686,correct
662,AK,-1.6221691193578747,correct
663,AK,-0.04043233166488061,correct
664,AK,1.508845907374431,correct
665,AK,-0.259753984049896,correct
666,AK,1.3504182926652275,correct
667,AK,1.1127054238451568,correct
668,AK,-4.299995615349363,correct
669,AK,-1.5414583870561174,correct
670,AK,-0.5389320594416241,correct
671,AK,0.8891205556849758,correct
672,AK,-1.8240927596079302,correct
673,AK,-2.3683290309113234,correct
674,AK,-0.2731860821531782,correct
675,AK,-0.16152302161706997,correct
676,AK,1.3733172298213634,correct
677,AK,-0.5429287644214248,correct
678,AK,0.3132469178609029,correct
679,AK,-1.4530468893450148,correct
680,AK,-0.4817199709434551,correct
681,AK,-0.5289308738186748,correct
682,AK,-1.1589885179603512,correct
683,AK,-0.3640409748346142,correct
684,AK,0.040595535853641146,correct
685,AK,-0.5252315285836594,correct
686,AK,0.9873533076835597,correct
687,AK,1.0925727379075223,correct
688,AK,-0.12022076709301277,correct
689,AK,-0.9580938422243809,correct
690,AK,0.9042439932299609,correct
691,AK,1.3997237553725066,correct
692,AK,-1.3495654406823072,correct
693,AK,-0.05843334902026641,correct
694,AK,-0.4352506596204886,correct
695,AK,1.3755694003518093,correct
696,AK,-0.45239303627532174,correct
697,AK,-2.780131788882468,correct
698,AK,1.505431722549305,correct
699,AK,-0.9871571547757826,correct
700,AK,-0.6329093982276788,correct
701,AK,0.11801226563404038,correct
702,AK,-1.3387184961394891,correct
703,AK,-1.526863835087886,correct
704,AK,-0.9967682242924646,correct
705,AK,-0.527577355703404,correct
706,AK,0.4982221770504105,correct
707,AK,-3.071936137711351,correct
708,AK,2.485482939710313,correct
709,AK,-0.5139328605885817,correct
710,AK,0.7069826024391348,correct
711,AK,2.1466317508542994,correct
712,AK,1.569102179701563,correct
713,AK,2.8741487050144796,correct
714,AK,0.2800650262585252,correct
715,AK,1.30626272477978,correct
716,AK,-2.0408784855053996,correct
717,AK,-1.9841484901904511,correct
718,AK,0.9871493432993115,correct
719,AK,-2.1793354942702776,correct
720,AK,1.4431853420988976,correct
721,AK,-0.47447443194319777,correct
722,AK,-0.8526313269901833,correct
723,AK,-0.9192783761928811,correct
724,AK,-2.360058548677786,correct
725,AK,-2.016013878802662,correct
726,AK,-0.4884279899491577,correct
727,AK,-0.22320611675009666,correct
728,AK,-0.6764938593485679,correct
729,AK,-1.3778390250031674,correct
730,AK,-0.5635366319385579,correct
731,AK,-0.11611876164424792,correct
732,AK,-0.7566191519595576,correct
733,AK,0.5635452093075575,correct
734,AK,-0.012509420017913905,correct
735,AK,0.5242300046133247,correct
736,AK,0.10333721644238228,correct
737,AK,1.3453673583156165,correct
738,AK,1.1132380374312278,correct
739,AK,-1.437031316575401,correct
740,AK,-1.380625851727912,correct
741,AK,-1.0651386850745543,correct
742,AK,-0.44946520026601966,correct
743,AK,-0.42693189550381017,correct
744,AK,0.24954409721929535,correct
745,AK,1.1310551609622288,correct
746,AK,1.777810214669952,correct
747,AK,-0.8261206594258228,correct
748,AK,0.22042136591180966,correct
749,AK,0.868767536643688,correct
750,AK,1.316865427278411,correct
751,AK,2.4229491739774365,correct
752,AK,0.2320348377257475,correct
753,AK,1.8799456431464368,correct
754,AK,-1.296206106524081,correct
755,AK,0.03865840220343801,correct
756,AK,-0.29876239191416926,correct
757,AK,0.475454280033626,correct
758,AK,-0.012038105696701853,correct
759,AK,2.095116351396613,correct
760,AK,0.16580113809713415,correct
761,AK,0.6925382144055311,correct
762,AK,1.6990716654298905,correct
763,AK,1.50039471481336,correct
764,AK,1.5957660753182252,correct
765,AK,1.6298206701404516,correct
766,AK,0.3379056054708729,correct
767,AK,0.7290200238586895,correct
768,AK,-0.8672786254262854,correct
769,AK,0.5191471747504666,correct
770,AK,0.21819731437831416,correct
771,AK,1.6551719622195773,correct
772,AK,2.6732340401144867,correct
773,AK,1.6362688780666512,correct
774,AK,-3.1755775832988333,correct
775,AK,-0.12783372761050346,correct
776,AK,-1.0322729523261955,correct
777,AK,-0.62039459950295,correct
778,AK,0.5410251950578586,correct
779,AK,-0.1556061236443595,correct
780,AK,2.320100441253813,correct
781,AK,3.166197592075462,correct
782,AK,-2.048232859089,correct
783,AK,1.4938799503704934,correct
784,AK,0.19906510567655727,correct
785,AK,0.8691533634947628,correct
786,AL,-0.39169534443308207,correct
787,AL,0.48493289069017564,correct
788,AL,-2.075674593155203,correct
789,AL,0.47440465982974456,correct
790,AL,-0.5370304350725246,correct
791,AL,-2.476200462601742,correct
792,AL,0.7018679475026841,correct
793,AL,0.861156003275014,correct
794,AL,1.5288041310497247,correct
795,AL,1.3419373874141876,correct
796,AL,0.1626798648303545,correct
797,AL,0.7386866237537825,correct
798,AL,0.2298764563760363,correct
